index,P(0),P(1),P(2)
13111,-1.8211832186516628,-1.6286378980838647,-0.07653668647301798
13112,-1.8067911719033776,-1.6336019703258033,-2.4492935982947065e-17
13113,-1.8211832186516628,-1.6286378980838647,0.07653668647301794
13114,-1.8621683002433205,-1.6145014163574574,0.1414213562373095
13115,-1.9235068095367105,-1.5933446763419006,0.1847759065022573
13116,-1.995860514526886,-1.5683885999182372,0.2
13117,-2.068214219517061,-1.5434325234945738,0.18477590650225734
13118,-2.1295527288104514,-1.522275783479017,0.14142135623730953
13119,-2.170537810402109,-1.5081393017526097,0.07653668647301809
13120,-2.1662280568540417,-1.4511466478795458,0.0
13121,-2.1519678253746592,-1.4564775784720823,-0.07653668647301798
13122,-2.111358121909928,-1.4716587843919842,-0.14142135623730953
13123,-2.0505814056844742,-1.4943790646559207,-0.1847759065022574
13124,-1.9788903808013187,-1.5211794625535613,-0.20000000000000007
13125,-1.9071993559181635,-1.5479798604512018,-0.1847759065022574
13126,-1.8464226396927095,-1.5707001407151384,-0.14142135623730953
13127,-1.805812936227978,-1.5858813466350403,-0.076536686473018
13128,-1.7915527047485957,-1.5912122772275767,-2.449293598294707e-17
13129,-1.805812936227978,-1.5858813466350403,0.07653668647301796
13130,-1.8464226396927095,-1.5707001407151384,0.14142135623730953
13131,-1.9071993559181633,-1.5479798604512018,0.18477590650225736
13132,-1.9788903808013187,-1.5211794625535613,0.20000000000000007
13133,-2.0505814056844742,-1.4943790646559207,0.1847759065022574
13134,-2.111358121909928,-1.4716587843919842,0.14142135623730956
13135,-2.1519678253746592,-1.4564775784720823,0.0765366864730181
13136,-2.1462504669798546,-1.399700739515047,0.0
13137,-2.1321285796661695,-1.4053880342610219,-0.07653668647301795
13138,-2.091912847053396,-1.421584079429327,-0.1414213562373095
13139,-2.0317257498753043,-1.4458231739606033,-0.18477590650225734
13140,-1.960730228079865,-1.4744151354404027,-0.19999999999999998
13141,-1.8897347062844256,-1.503007096920202,-0.18477590650225734
13142,-1.8295476091063343,-1.5272461914514783,-0.1414213562373095
13143,-1.7893318764935606,-1.5434422366197835,-0.07653668647301798
13144,-1.7752099891798756,-1.5491295313657585,-2.449293598294706e-17
13145,-1.7893318764935606,-1.5434422366197835,0.07653668647301792
13146,-1.829547609106334,-1.5272461914514783,0.14142135623730948
13147,-1.8897347062844256,-1.503007096920202,0.18477590650225728
13148,-1.960730228079865,-1.4744151354404027,0.19999999999999998
13149,-2.0317257498753047,-1.4458231739606033,0.1847759065022573
13150,-2.091912847053396,-1.421584079429327,0.14142135623730953
13151,-2.1321285796661695,-1.4053880342610219,0.07653668647301808
13152,-2.1250261659106275,-1.3488350873619759,0.0
13153,-2.1110493359587403,-1.354870089211523,-0.07653668647301798
13154,-2.0712466917629744,-1.3720563204359988,-0.14142135623730953
13155,-2.011677825090267,-1.3977773331250511,-0.1847759065022574
13156,-1.9414115558984169,-1.428117336258332,-0.20000000000000007
13157,-1.8711452867065668,-1.4584573393916127,-0.1847759065022574
13158,-1.8115764200338593,-1.484178352080665,-0.14142135623730953
13159,-1.7717737758380934,-1.5013645833051408,-0.076536686473018
13160,-1.7577969458862062,-1.507399585154688,-2.449293598294707e-17
13161,-1.7717737758380934,-1.5013645833051408,0.07653668647301796
13162,-1.8115764200338593,-1.484178352080665,0.14142135623730953
13163,-1.8711452867065665,-1.458457339391613,0.18477590650225736
13164,-1.9414115558984169,-1.428117336258332,0.20000000000000007
13165,-2.011677825090267,-1.397777333125051,0.1847759065022574
13166,-2.0712466917629744,-1.3720563204359988,0.14142135623730956
13167,-2.1110493359587403,-1.354870089211523,0.0765366864730181
13168,-2.102576017852047,-1.2985495127600597,0.0
13169,-2.0887513173441365,-1.3049253012363649,-0.07653668647301796
13170,-2.049381901151512,-1.3230820106664294,-0.14142135623730953
13171,-1.9904614060048538,-1.350255446630507,-0.18477590650225736
13172,-1.9209599431746225,-1.382308699830877,-0.2
13173,-1.8514584803443912,-1.4143619530312468,-0.18477590650225736
13174,-1.7925379851977332,-1.4415353889953244,-0.14142135623730953
13175,-1.7531685690051084,-1.459692098425389,-0.07653668647301798
13176,-1.739343868497198,-1.466067886901694,-2.4492935982947065e-17
13177,-1.7531685690051084,-1.459692098425389,0.07653668647301794
13178,-1.7925379851977332,-1.4415353889953244,0.1414213562373095
13179,-1.8514584803443912,-1.414361953031247,0.1847759065022573
13180,-1.9209599431746225,-1.382308699830877,0.2
13181,-1.9904614060048538,-1.350255446630507,0.18477590650225734
13182,-2.049381901151512,-1.3230820106664294,0.14142135623730953
13183,-2.0887513173441365,-1.3049253012363649,0.07653668647301809
13184,-2.0789125378394653,-1.2488451901559814,0.0
13185,-2.065247613267994,-1.2555565878706165,-0.07653668647301796
13186,-2.0263332004467367,-1.2746690315514408,-0.14142135623730953
13187,-1.9680936659676997,-1.3032728249027816,-0.18477590650225736
13188,-1.8993954510126212,-1.3370132996809303,-0.2
13189,-1.8306972360575426,-1.370753774459079,-0.18477590650225736
13190,-1.7724577015785057,-1.3993575678104198,-0.14142135623730953
13191,-1.7335432887572486,-1.418470011491244,-0.07653668647301798
13192,-1.7198783641857773,-1.4251814092058792,-2.4492935982947065e-17
13193,-1.7335432887572484,-1.418470011491244,0.07653668647301794
13194,-1.7724577015785057,-1.3993575678104198,0.1414213562373095
13195,-1.8306972360575426,-1.370753774459079,0.1847759065022573
13196,-1.8993954510126212,-1.3370132996809303,0.2
13197,-1.9680936659676997,-1.3032728249027816,0.18477590650225734
13198,-2.0263332004467367,-1.2746690315514408,0.14142135623730953
13199,-2.065247613267994,-1.2555565878706167,0.07653668647301809
13200,-2.05403949886642,-1.1997258596400473,0.0
13201,-2.040542782980889,-1.2067694157825977,-0.07653668647301796
13202,-2.0021073879698332,-1.2268277666375407,-0.14142135623730953
13203,-1.9445847543059624,-1.2568472101166146,-0.18477590650225736
13204,-1.8767321815206288,-1.2922575580770632,-0.2
13205,-1.8088796087352952,-1.3276679060375118,-0.18477590650225736
13206,-1.7513569750714246,-1.3576873495165858,-0.14142135623730953
13207,-1.7129215800603688,-1.3777457003715288,-0.07653668647301798
13208,-1.6994248641748375,-1.3847892565140791,-2.4492935982947065e-17
13209,-1.7129215800603688,-1.3777457003715288,0.07653668647301794
13210,-1.7513569750714246,-1.3576873495165858,0.1414213562373095
13211,-1.8088796087352952,-1.3276679060375118,0.1847759065022573
13212,-1.8767321815206288,-1.2922575580770632,0.2
13213,-1.9445847543059624,-1.2568472101166146,0.18477590650225734
13214,-2.002107387969833,-1.2268277666375407,0.14142135623730953
13215,-2.040542782980889,-1.2067694157825977,0.07653668647301809
13216,-2.027929910871087,-1.1511577875580836,0.0
13217,-2.0146125523671907,-1.158534845596808,-0.07653668647301796
13218,-1.9766879239655641,-1.1795429294997832,-0.14142135623730953
13219,-1.9199297065527428,-1.2109837489315358,-0.18477590650225736
13220,-1.8529788242153065,-1.2480707241453195,-0.2
13221,-1.7860279418778702,-1.2851576993591032,-0.18477590650225736
13222,-1.7292697244650488,-1.3165985187908558,-0.14142135623730953
13223,-1.6913450960634224,-1.337606602693831,-0.07653668647301798
13224,-1.678027737559526,-1.3449836607325554,-2.4492935982947065e-17
13225,-1.6913450960634224,-1.337606602693831,0.07653668647301794
13226,-1.7292697244650488,-1.3165985187908558,0.1414213562373095
13227,-1.78602794187787,-1.2851576993591032,0.1847759065022573
13228,-1.8529788242153065,-1.2480707241453195,0.2
13229,-1.9199297065527428,-1.2109837489315358,0.18477590650225734
13230,-1.9766879239655641,-1.1795429294997832,0.14142135623730953
13231,-2.0146125523671907,-1.158534845596808,0.07653668647301809
13232,-2.0004913216909257,-1.1030703095469256,0.0
13233,-1.9873701932697574,-1.1107909968079943,-0.07653668647301796
13234,-1.950004380865051,-1.1327776539439065,-0.14142135623730953
13235,-1.8940824906934892,-1.165683011715263,-0.18477590650225736
13236,-1.8281181236004962,-1.2044975276891858,-0.2
13237,-1.7621537565075032,-1.2433120436631087,-0.18477590650225736
13238,-1.7062318663359415,-1.2762174014344652,-0.14142135623730953
13239,-1.668866053931235,-1.2982040585703774,-0.07653668647301798
13240,-1.655744925510067,-1.305924745831446,-2.4492935982947065e-17
13241,-1.668866053931235,-1.2982040585703774,0.07653668647301794
13242,-1.7062318663359415,-1.2762174014344652,0.1414213562373095
13243,-1.7621537565075032,-1.2433120436631087,0.1847759065022573
13244,-1.8281181236004962,-1.2044975276891858,0.2
13245,-1.8940824906934892,-1.165683011715263,0.18477590650225734
13246,-1.9500043808650507,-1.1327776539439065,0.14142135623730953
13247,-1.9873701932697574,-1.1107909968079943,0.07653668647301809
13248,-1.9717256691377485,-1.0556452703872015,0.0
13249,-1.9588137517373618,-1.063710963901934,-0.07653668647301796
13250,-1.9220437219135875,-1.0866801157242072,-0.14142135623730953
13251,-1.867013483385945,-1.12105588070496,-0.18477590650225736
13252,-1.8021008911199135,-1.161604860242958,-0.2
13253,-1.7371882988538818,-1.2021538397809561,-0.18477590650225736
13254,-1.6821580603262394,-1.236529604761709,-0.14142135623730953
13255,-1.645388030502465,-1.2594987565839821,-0.07653668647301798
13256,-1.6324761131020784,-1.2675644500987147,-2.4492935982947065e-17
13257,-1.645388030502465,-1.2594987565839821,0.07653668647301794
13258,-1.6821580603262394,-1.236529604761709,0.1414213562373095
13259,-1.7371882988538818,-1.2021538397809561,0.1847759065022573
13260,-1.8021008911199135,-1.161604860242958,0.2
13261,-1.867013483385945,-1.12105588070496,0.18477590650225734
13262,-1.9220437219135875,-1.0866801157242072,0.14142135623730953
13263,-1.9588137517373616,-1.063710963901934,0.07653668647301809
13264,-1.9417795465992396,-1.009076898110185,0.0
13265,-1.929081656236579,-1.017475505326019,-0.07653668647301796
13266,-1.8929211238496495,-1.0413927151584745,-0.14142135623730953
13267,-1.8388030626983187,-1.0771873492206072,-0.18477590650225736
13268,-1.7749664570114307,-1.1194099989556232,-0.2
13269,-1.7111298513245428,-1.1616326486906392,-0.18477590650225736
13270,-1.657011790173212,-1.1974272827527719,-0.14142135623730953
13271,-1.6208512577862826,-1.2213444925852275,-0.07653668647301798
13272,-1.608153367423622,-1.2297430998010614,-2.4492935982947065e-17
13273,-1.6208512577862826,-1.2213444925852275,0.07653668647301794
13274,-1.657011790173212,-1.1974272827527719,0.1414213562373095
13275,-1.7111298513245428,-1.1616326486906392,0.1847759065022573
13276,-1.7749664570114307,-1.1194099989556232,0.2
13277,-1.8388030626983187,-1.0771873492206072,0.18477590650225734
13278,-1.8929211238496495,-1.0413927151584745,0.14142135623730953
13279,-1.929081656236579,-1.017475505326019,0.07653668647301809
13280,-1.9106953155984785,-0.9633690156666385,0.0
13281,-1.898216111656636,-0.9720892502853808,-0.07653668647301798
13282,-1.8626783455069889,-0.9969223774700284,-0.14142135623730953
13283,-1.8094923198951682,-1.034087778719577,-0.1847759065022574
13284,-1.7467551250880513,-1.077927358598984,-0.20000000000000007
13285,-1.6840179302809344,-1.1217669384783908,-0.1847759065022574
13286,-1.6308319046691138,-1.1589323397279394,-0.14142135623730953
13287,-1.5952941385194666,-1.183765466912587,-0.076536686473018
13288,-1.5828149345776241,-1.1924857015313295,-2.449293598294707e-17
13289,-1.5952941385194666,-1.183765466912587,0.07653668647301796
13290,-1.6308319046691138,-1.1589323397279394,0.14142135623730953
13291,-1.6840179302809342,-1.121766938478391,0.18477590650225736
13292,-1.7467551250880513,-1.077927358598984,0.20000000000000007
13293,-1.8094923198951682,-1.0340877787195768,0.1847759065022574
13294,-1.8626783455069889,-0.9969223774700284,0.14142135623730956
13295,-1.898216111656636,-0.972089250285381,0.0765366864730181
13296,-1.8784977438402712,-0.9185139388884525,0.0
13297,-1.8662425980339021,-0.9275463485388528,-0.07653668647301796
13298,-1.8313428954706412,-0.9532684749997775,-0.14142135623730953
13299,-1.7791117994991532,-0.991764357689208,-0.18477590650225736
13300,-1.7175010210050334,-1.037173347433724,-0.2
13301,-1.6558902425109137,-1.08258233717824,-0.18477590650225736
13302,-1.6036591465394257,-1.1210782198676703,-0.14142135623730953
13303,-1.5687594439761647,-1.146800346328595,-0.07653668647301798
13304,-1.5565042981697956,-1.1558327559789954,-2.4492935982947065e-17
13305,-1.5687594439761647,-1.146800346328595,0.07653668647301794
13306,-1.6036591465394257,-1.1210782198676703,0.1414213562373095
13307,-1.6558902425109134,-1.08258233717824,0.1847759065022573
13308,-1.7175010210050334,-1.037173347433724,0.2
13309,-1.7791117994991532,-0.9917643576892079,0.18477590650225734
13310,-1.831342895470641,-0.9532684749997775,0.14142135623730953
13311,-1.8662425980339021,-0.9275463485388528,0.07653668647301809
13312,-1.8452030737648717,-0.8745079584900246,0.0
13313,-1.8331782699115013,-0.8838448270826512,-0.07653668647301796
13314,-1.7989345257329472,-0.9104339792562282,-0.14142135623730953
13315,-1.7476851408600802,-0.950227457623593,-0.18477590650225736
13316,-1.6872323695629639,-0.997167065832094,-0.2
13317,-1.6267795982658475,-1.044106674040595,-0.18477590650225736
13318,-1.5755302133929805,-1.08390015240796,-0.14142135623730953
13319,-1.5412864692144264,-1.1104893045815367,-0.07653668647301798
13320,-1.529261665361056,-1.1198261731741634,-2.4492935982947065e-17
13321,-1.5412864692144264,-1.110489304581537,0.07653668647301794
13322,-1.5755302133929805,-1.08390015240796,0.1414213562373095
13323,-1.6267795982658473,-1.044106674040595,0.1847759065022573
13324,-1.6872323695629639,-0.997167065832094,0.2
13325,-1.7476851408600804,-0.950227457623593,0.18477590650225734
13326,-1.7989345257329472,-0.9104339792562282,0.14142135623730953
13327,-1.8331782699115013,-0.8838448270826512,0.07653668647301809
13328,-1.8108193898259912,-0.8313519272496548,0.0
13329,-1.7990323235986074,-0.8409871798451644,-0.07653668647301796
13330,-1.7654655988995533,-0.8684260577678091,-0.14142135623730953
13331,-1.715229445281143,-0.9094912405879142,-0.18477590650225736
13332,-1.6559718617399128,-0.9579309264779278,-0.2
13333,-1.5967142781986827,-1.0063706123679412,-0.18477590650225736
13334,-1.5464781245802723,-1.0474357951880464,-0.14142135623730953
13335,-1.5129113998812183,-1.074874673110691,-0.07653668647301798
13336,-1.5011243336538345,-1.0845099257062008,-2.4492935982947065e-17
13337,-1.5129113998812183,-1.074874673110691,0.07653668647301794
13338,-1.5464781245802723,-1.0474357951880464,0.1414213562373095
13339,-1.5967142781986827,-1.0063706123679415,0.1847759065022573
13340,-1.6559718617399128,-0.9579309264779278,0.2
13341,-1.715229445281143,-0.9094912405879142,0.18477590650225734
13342,-1.7654655988995533,-0.8684260577678091,0.14142135623730953
13343,-1.7990323235986072,-0.8409871798451644,0.07653668647301809
13344,-1.7753364063570354,-0.7890398501849594,0.0
13345,-1.7637965823156758,-0.798969879586853,-0.07653668647301796
13346,-1.7309339437931288,-0.8272482108320359,-0.14142135623730953
13347,-1.6817515296038918,-0.8695697243321404,-0.18477590650225736
13348,-1.6237369164685818,-0.9194913533022506,-0.2
13349,-1.5657223033332717,-0.9694129822723608,-0.18477590650225736
13350,-1.5165398891440347,-1.0117344957724652,-0.14142135623730953
13351,-1.4836772506214877,-1.0400128270176483,-0.07653668647301798
13352,-1.4721374265801281,-1.0499428564195419,-2.4492935982947065e-17
13353,-1.4836772506214877,-1.0400128270176483,0.07653668647301794
13354,-1.5165398891440347,-1.0117344957724654,0.1414213562373095
13355,-1.5657223033332714,-0.969412982272361,0.1847759065022573
13356,-1.6237369164685818,-0.9194913533022506,0.2
13357,-1.6817515296038918,-0.8695697243321404,0.18477590650225734
13358,-1.7309339437931288,-0.8272482108320359,0.14142135623730953
13359,-1.7637965823156758,-0.798969879586853,0.07653668647301809
13360,-1.7386424844171584,-0.7474827678180379,0.0
13361,-1.7273684039488137,-0.7577135122885691,-0.07653668647301798
13362,-1.695262539095292,-0.7868482075964537,-0.14142135623730953
