index,P(0),P(1),P(2)
1369,-0.42923779532952516,-3.9380683585487795,0.8862998443237133
1370,-0.41331588981278006,-4.015585965954232,0.8980264579376243
1371,-0.36426897624713905,-4.054344769656958,0.8481049655198482
1372,-0.33114396819824327,-4.015585965954232,0.7864568594881611
1373,-0.34706587371498837,-3.9380683585487795,0.7747302458742502
1374,-0.4847538749003894,-3.929842627301547,0.7464236765919315
1375,-0.525660960515989,-3.9685384062820046,0.803250140810054
1376,-0.5111024174419783,-4.04592996424292,0.8173425352107365
1377,-0.45563678875236807,-4.084625743223379,0.7746084653932964
1378,-0.4147297031367685,-4.04592996424292,0.717782001175174
1379,-0.4292882462107791,-3.9685384062820046,0.7036896067744914
1380,-0.5616089826597065,-3.9610185027199356,0.6567660802222343
1381,-0.6098344997556608,-3.9996467973096,0.7075809831338993
1382,-0.5970546675286958,-4.076903386488928,0.7239545996136857
1383,-0.5360493182057763,-4.115531681078592,0.6895133131818073
1384,-0.48782380110982193,-4.076903386488928,0.6386984102701423
1385,-0.5006036333367869,-3.9996467973096,0.6223247937903558
1386,-0.6249701874786846,-3.99312531443725,0.5573027112935544
1387,-0.6797478257134504,-4.031670775609273,0.6010480855913841
1388,-0.6691107360866946,-4.108761697953318,0.6195910631413019
1389,-0.603696008225173,-4.14730715912534,0.5943886663933898
1390,-0.5489183699904072,-4.108761697953318,0.5506432920955601
1391,-0.559555459617163,-4.031670775609273,0.5321003145456423
1392,-0.6731421429684019,-4.026163441579294,0.44994548652818717
1393,-0.733642673266256,-4.064624899831496,0.4854476281930584
1394,-0.7256271226845903,-4.1415478163358985,0.5059077324286039
1395,-0.6571110418050703,-4.1800092745881,0.4908656949992781
1396,-0.5966105115072162,-4.1415478163358985,0.4553635533344068
1397,-0.6046260620888819,-4.064624899831496,0.43490344909886136
1398,-0.7043403494241108,-4.060094218577757,0.3366539066797438
1399,-0.7694620017967184,-4.098457270251832,0.3628731106820306
1400,-0.764502791592651,-4.175183373599981,0.3849754023994292
1401,-0.694421929015976,-4.213546425274056,0.380858490114541
1402,-0.6293002766433684,-4.175183373599981,0.3546392861122542
1403,-0.6342594868474358,-4.098457270251832,0.3325369943948556
1404,-0.7175219127526842,-4.095244422081831,0.22013324088944664
1405,-0.7859181322512302,-4.133487485482307,0.2362399245969589
1406,-0.7844269569022754,-4.20997361228326,0.25964182202146646
1407,-0.7145395620547745,-4.248216675683737,0.2669370357384618
1408,-0.6461433425562285,-4.20997361228326,0.2508303520309495
1409,-0.6476345179051833,-4.133487485482307,0.22742845460644195
1410,-0.7116799039173108,-4.131632935608361,0.10335510630722107
1411,-0.7818302866755777,-4.169747251323697,0.10847592034606181
1412,-0.7842668572686715,-4.245975882754367,0.13262667341820933
1413,-0.7165530451034982,-4.284090198469703,0.15165661245151613
1414,-0.6464026623452312,-4.245975882754367,0.1465357984126754
1415,-0.6439660917521375,-4.169747251323697,0.12238504534052787
1416,-0.6860730805165847,-4.1693130639030445,-0.010420967608048164
1417,-0.7561860214238837,-4.207279704614384,-0.0169562342763317
1418,-0.7629687615962623,-4.283212986037066,0.0072951823449284225
1419,-0.6996385608613418,-4.321179626748406,0.03808186563447209
1420,-0.6295256199540428,-4.283212986037066,0.04461713230275563
1421,-0.6227428797816642,-4.207279704614384,0.020365715681495523
1422,-0.6407218590590983,-4.208532495260605,-0.11750480334977212
1423,-0.7087756357032412,-4.246316593284144,-0.135972218464421
1424,-0.7202500568963797,-4.32188478933122,-0.1123547375557156
1425,-0.6636707014453752,-4.359668887354759,-0.07026984153236127
1426,-0.5956169248012323,-4.32188478933122,-0.051802426417712356
1427,-0.5841425036080938,-4.246316593284144,-0.07541990732641776
1428,-0.5764927322996288,-4.249574253078043,-0.21389160806715513
1429,-0.640248075163671,-4.287139358781807,-0.24429093519381248
1430,-0.6566786601629095,-4.362269570189333,-0.22225716088156194
1431,-0.6093539022981059,-4.399834675893096,-0.16982405944265405
1432,-0.5455985594340638,-4.362269570189333,-0.1394247323159967
1433,-0.5291679744348252,-4.287139358781807,-0.1614585066282472
1434,-0.4948576860032459,-4.2926152223933896,-0.29528901651272066
1435,-0.5518126375189939,-4.329921980004939,-0.33729305601312964
1436,-0.5733171601762412,-4.4045354952280364,-0.3180478266994417
1437,-0.5378667313177404,-4.441842252839586,-0.25679855788534484
1438,-0.4809117798019925,-4.404535495228037,-0.21479451838493582
1439,-0.4594072571447452,-4.329921980004939,-0.23403974769862368
1440,-0.39839841102054047,-4.337950599109365,-0.35728995338786484
1441,-0.4458473268668187,-4.374941836452995,-0.4100180174979764
1442,-0.47231648734584414,-4.448924311140256,-0.39498548668362277
1443,-0.4513367319785914,-4.485915548483885,-0.3272248917591576
1444,-0.4038878161323132,-4.448924311140256,-0.27449682764904604
1445,-0.3774186556532877,-4.3749418364529955,-0.28952935846339967
1446,-0.29108431950090347,-4.385976138616693,-0.3955340535864626
1447,-0.32618037633440383,-4.422571960089519,-0.45741306978314084
1448,-0.3571551412661643,-4.49576360303517,-0.44827264636086894
1449,-0.35303384936442445,-4.532359424507996,-0.37725320674191876
1450,-0.3179377925309241,-4.49576360303517,-0.31537419054524046
1451,-0.2869630275991636,-4.422571960089519,-0.32451461396751236
1452,-0.17858120596268182,-4.4371986103177115,-0.40605900607791034
1453,-0.19842272427170002,-4.473288495132381,-0.4746435113634109
1454,-0.23289587977024775,-4.545468264761717,-0.47334643533296
1455,-0.2475275169597773,-4.581558149576386,-0.4034648540170086
1456,-0.22768599865075909,-4.545468264761717,-0.33488034873150807
1457,-0.19321284315221138,-4.473288495132381,-0.3361774247619589
1458,-0.06862000572612117,-4.492258394707226,-0.3858548216006402
1459,-0.07040679329866137,-4.52768784887084,-0.45755950183728133
1460,-0.10650442446188133,-4.598546757198069,-0.46627593086971575
1461,-0.14081526805256112,-4.633976211361683,-0.4032876796655091
1462,-0.13902848048002092,-4.598546757198069,-0.331582999428868
1463,-0.10293084931680099,-4.52768784887084,-0.3228665703964335
1464,0.028605494258819406,-4.551972660000029,-0.3338589146419854
1465,0.04723026138968595,-4.586519348567831,-0.40357006409686325
1466,0.0127320341667197,-4.655612725703434,-0.4244501396347979
1467,-0.040390960187113106,-4.6901594142712355,-0.3756190657178547
1468,-0.05901572731797966,-4.655612725703434,-0.3059079162629769
1469,-0.02451750009501343,-4.586519348567831,-0.2850278407250422
1470,0.10026300040129044,-4.617427040383682,-0.25273098868807975
1471,0.14049295725076627,-4.650754988512283,-0.3133181032045069
1472,0.11282776045077146,-4.717410884769482,-0.34783807394851207
1473,0.0449326068013008,-4.750738832898082,-0.32177093017608993
1474,0.0047026499518249415,-4.717410884769482,-0.26118381565966275
1475,0.03236784675181972,-4.650754988512283,-0.2266638449156576
1476,0.1313239287601782,-4.689939190265528,-0.1520801519642696
1477,0.1919431322381645,-4.72161597426869,-0.19357585686142195
1478,0.17932204790477022,-4.784969542275012,-0.24076731425698877
1479,0.1060817600933896,-4.816646326278174,-0.2464630667554032
1480,0.0454625566154033,-4.784969542275012,-0.20496736185825087
1481,0.05808364094879756,-4.72161597426869,-0.15777590446268405
1482,0.10843656030472362,-4.770153363971464,-0.052994151285742995
1483,0.18213798211646376,-4.799722174545269,-0.06267846149238326
1484,0.1949543701344242,-4.858859795692877,-0.11500896849523015
1485,0.13406933634064447,-4.8884286062666815,-0.15765516529143678
1486,0.06036791452890433,-4.858859795692877,-0.14797085508479654
1487,0.04755152651094387,-4.799722174545269,-0.09564034808194967
1488,0.03319440545432593,-4.857490329915282,0.008470071714131954
1489,0.10062206666896406,-4.884899728203637,0.04167000226517838
1490,0.14460997199130932,-4.939718524780346,0.003460530569881635
1491,0.12117021609901643,-4.967127923068701,-0.06794887167646156
1492,0.053742554884378305,-4.939718524780346,-0.10114880222750801
1493,0.00975464956203305,-4.884899728203637,-0.06293933053221129
1494,-0.05430427248921409,-4.945107152324819,0.02092417892120248
1495,-0.0022420143070935594,-4.97255357616241,0.07511103241451363
1496,0.05206225818212113,-5.02744642383759,0.054186853493311066
1497,0.054304272489215294,-5.054892847675181,-0.020924178921202633
1498,0.002242014307094779,-5.02744642383759,-0.07511103241451379
1499,-0.05206225818211991,-4.97255357616241,-0.054186853493311274
